x,y,p_y,E
-0.00132043,0.322326,0.283158
-0.00829,0.349533,0.260848
-0.00971389,0.378499,-0.233589
-0.00271491,0.353974,-0.256804
0.00433097,0.327163,-0.279263
0.00751228,0.130049,0.385567
0.00250419,0.167994,0.372887
-0.00253669,0.204544,0.357733
-0.00754128,0.23947,0.340461
-0.00699965,0.454583,-0.140439
-0.00164638,0.439302,-0.16516
0.00373805,0.421558,-0.189676
0.00905405,0.401376,-0.213897
0.00901805,-0.33995,0.155027
0.00611734,-0.322217,0.199154
0.00319504,-0.300228,0.24002
0.00026018,-0.27434,0.277055
-0.00267558,-0.24496,0.30981
-0.00559738,-0.212532,0.337958
-0.00848666,-0.177529,0.361297
-0.00920564,0.474325,0.10602
-0.0053809,0.483679,0.0810582
-0.00145061,0.490536,0.0560734
0.00250829,0.494894,0.0310784
0.00641734,0.496751,0.00607791
0.00808458,0.0387127,-0.405055
0.00480727,-0.00191531,-0.406853
0.00148166,-0.0425216,-0.404567
-0.00185795,-0.0826824,-0.397895
-0.0051825,-0.121946,-0.386594
-0.0084683,-0.159841,-0.370495
-0.00936635,0.365141,0.248778
-0.00319136,0.388849,0.225287
0.0030398,0.410182,0.201296
0.0092153,0.429097,0.176938
0.00694137,0.285183,-0.311759
0.000975174,0.253011,-0.331428
-0.00500635,0.218952,-0.349456
-0.0067803,0.284265,0.31031
0.000177563,0.314257,0.289339
0.00713187,0.342096,0.26729

