x,y,p_y,E
0.135621,0.0886325,-0.160536
0.101451,0.07212,-0.169349
0.0661204,0.0548346,-0.17601
0.0300543,0.0369861,-0.180633
-0.00633645,0.018771,-0.183368
-0.0426637,0.000369819,-0.184385
-0.0785666,-0.0180548,-0.183868
-0.113715,-0.0363589,-0.182005
-0.147812,-0.054417,-0.178977
-0.180594,-0.0721211,-0.174952
-0.211834,-0.0893793,-0.170082
-0.241337,-0.106114,-0.164492
-0.268941,-0.122257,-0.158285
-0.294516,-0.137753,-0.151538
-0.317959,-0.152548,-0.1443
-0.339195,-0.166597,-0.136599
-0.358171,-0.179853,-0.128439
-0.374855,-0.192269,-0.11981
-0.389232,-0.203798,-0.110685
-0.401306,-0.214389,-0.101031
-0.411087,-0.223986,-0.0908111
-0.4186,-0.232531,-0.0799869
-0.423874,-0.239962,-0.0685264
-0.426944,-0.246214,-0.056406
-0.427847,-0.251221,-0.0436141
-0.426621,-0.254915,-0.0301539
-0.423304,-0.25723,-0.0160456
-0.417931,-0.258103,-0.00132759
-0.410536,-0.257477,0.0139431
-0.401149,-0.255299,0.0296903
-0.389799,-0.251526,0.0458198
-0.376512,-0.246126,0.0622199
-0.361313,-0.239077,0.0787632
-0.344229,-0.230373,0.095308
-0.32529,-0.220021,0.1117
-0.304529,-0.208044,0.127775
-0.281991,-0.194482,0.143359
-0.257732,-0.179394,0.158271
-0.231821,-0.162857,0.172326
-0.204349,-0.144964,0.185335
-0.175428,-0.125831,0.197106
-0.145197,-0.10559,0.207449
-0.113824,-0.0843949,0.216176
-0.0815066,-0.0624153,0.223102
-0.0484791,-0.0398404,0.228053
-0.0150083,-0.0168761,0.230865
0.0186049,0.00625648,0.231394
0.0520272,0.0293225,0.229516
0.0848968,0.0520761,0.225134
0.116827,0.0742637,0.218187
0.147415,0.0956272,0.208655
0.176247,0.115909,0.196561
0.202909,0.134856,0.181981
0.226996,0.152227,0.165045
0.248125,0.167793,0.145936
0.265943,0.181349,0.124892
0.280141,0.192716,0.102202
0.290464,0.201746,0.0781981
0.296716,0.208324,0.0532465
0.298771,0.212376,0.0277379
0.296575,0.213867,0.00207355
0.290151,0.212799,-0.0233478
0.279597,0.209218,-0.0481435
0.265082,0.203203,-0.0719597
0.246845,0.194869,-0.0944823
0.225181,0.184359,-0.115445
0.200438,0.171839,-0.134636
0.173005,0.157496,-0.1519
0.143298,0.141527,-0.167136
0.111754,0.124138,-0.180299
0.0788137,0.105537,-0.191387
0.0449181,0.0859286,-0.200439
0.0104945,0.0655143,-0.207527
-0.0240501,0.0444858,-0.212739
-0.0583355,0.0230256,-0.216179
-0.0920136,0.00130554,-0.217954
-0.124772,-0.0205131,-0.218166
-0.156338,-0.0422787,-0.21691
-0.186476,-0.0638488,-0.214266
-0.21499,-0.0850878,-0.210298
-0.241723,-0.105866,-0.205058
-0.266554,-0.126058,-0.198579
-0.289393,-0.145541,-0.190884
-0.310183,-0.164195,-0.181988
-0.328892,-0.181899,-0.171899
-0.34551,-0.198535,-0.160628
-0.360046,-0.213986,-0.148191
-0.372523,-0.228135,-0.13461
-0.382976,-0.240871,-0.119924
-0.391444,-0.252085,-0.104187
-0.39797,-0.261676,-0.0874707
-0.4026,-0.269549,-0.069867
-0.405374,-0.275623,-0.0514871
-0.406328,-0.279825,-0.0324605
-0.405492,-0.282099,-0.0129332
-0.402888,-0.282401,0.00693519
-0.398531,-0.280706,0.0269752
-0.392424,-0.277006,0.0470108
-0.384567,-0.27131,0.0668639
-0.374951,-0.263645,0.0863578
-0.363562,-0.254056,0.105321
-0.350385,-0.242604,0.123589
-0.335404,-0.229366,0.14101
-0.318608,-0.214435,0.15744
-0.299994,-0.197916,0.172749
-0.279569,-0.179926,0.18682
-0.257355,-0.160597,0.199543
-0.233397,-0.140066,0.210819
-0.207761,-0.118484,0.220555
-0.180542,-0.0960094,0.228662
-0.151867,-0.072809,0.235053
-0.121898,-0.0490589,0.239643
-0.0908327,-0.0249434,0.242346
-0.0589077,-0.000655447,0.243078
-0.0263974,0.0236037,0.241756
0.00638646,0.0476247,0.238305
0.0390978,0.0711913,0.232657
0.0713604,0.0940811,0.22476
0.102774,0.116067,0.214587
0.13292,0.136922,0.202134
0.161373,0.156419,0.187436
0.187709,0.174337,0.170567
0.211515,0.190464,0.151648
0.232403,0.204604,0.130846
0.25002,0.216578,0.108378
0.264059,0.226232,0.0845045
0.274267,0.233442,0.0595291
0.280458,0.238113,0.0337871
0.282516,0.240186,0.00763699
0.280397,0.239639,-0.0185512
0.274137,0.236487,-0.0444082
0.263845,0.23078,-0.0695782
0.249702,0.222605,-0.0937298
0.231956,0.212078,-0.116566
0.21091,0.199344,-0.137833
0.186917,0.184571,-0.157323
0.160367,0.167944,-0.174877
0.131676,0.149664,-0.190385
0.101274,0.129937,-0.203783
0.0695963,0.108978,-0.215045
0.0370693,0.0869994,-0.22418
0.00410509,0.0642121,-0.231221
-0.0289079,0.0408233,-0.23622
-0.0616112,0.017034,-0.239241
-0.0936804,-0.00696124,-0.240351
-0.124829,-0.0309747,-0.239616
-0.15481,-0.0548252,-0.237101
-0.183417,-0.0783374,-0.232862
-0.210479,-0.101342,-0.226951
-0.235866,-0.123673,-0.219415
-0.25948,-0.145172,-0.210298
-0.281256,-0.165682,-0.199647
-0.301152,-0.185052,-0.187511
-0.319153,-0.203136,-0.173947
-0.335261,-0.219796,-0.159028
-0.34949,-0.234899,-0.142837
-0.361867,-0.248325,-0.125479
-0.372422,-0.25996,-0.107073
-0.38119,-0.269709,-0.0877602
-0.388202,-0.277487,-0.0676991
-0.393485,-0.283229,-0.0470633
-0.397062,-0.286887,-0.0260395
-0.398945,-0.288431,-0.0048229
-0.39914,-0.287852,0.0163869
-0.39764,-0.28516,0.0373909
-0.394431,-0.280387,0.0579955
-0.389489,-0.273581,0.0780173
-0.382783,-0.264809,0.0972867
-0.374276,-0.254154,0.115651
-0.363929,-0.241713,0.132979
-0.351702,-0.227596,0.149156
-0.337559,-0.211923,0.164092
-0.321473,-0.194822,0.177713
-0.303425,-0.176426,0.189962
-0.283416,-0.156877,0.200797
-0.261464,-0.136315,0.210184
-0.237613,-0.114889,0.218095
-0.211934,-0.0927465,0.2245
-0.184532,-0.0700401,0.22937
-0.155546,-0.0469251,0.232665
-0.125154,-0.0235612,0.234339
-0.0935727,-0.000113219,0.234335
-0.0610593,0.0232477,0.232587
-0.02791,0.0463437,0.229023
0.00554138,0.0689892,0.223567
0.0389273,0.0909916,0.216148
0.0718512,0.112151,0.206704
0.103894,0.132263,0.19519
0.134623,0.15112,0.18159
0.163599,0.168512,0.165921
0.190389,0.184237,0.148241
0.214576,0.198097,0.128657
0.235771,0.20991,0.107323
0.253621,0.21951,0.084447
0.267828,0.226756,0.060286
0.278147,0.231534,0.0351399
0.284402,0.233762,0.00934495
0.28649,0.233394,-0.0167365
0.284383,0.230418,-0.0427279
0.278127,0.224864,-0.0682512
0.267845,0.216796,-0.0929395
0.253728,0.206315,-0.116449
0.236032,0.193556,-0.138468
0.215066,0.17868,-0.158727
0.191183,0.161877,-0.177003
0.164771,0.143352,-0.193122
0.13624,0.123328,-0.20696
0.106011,0.102039,-0.21844
0.0745039,0.0797204,-0.227528
0.042132,0.0566127,-0.23423
0.00928889,0.0329528,-0.238582
-0.0236557,0.00897273,-0.240645
-0.0563623,-0.0151026,-0.240502
-0.0885254,-0.0390572,-0.238248
-0.119876,-0.0626853,-0.233989
-0.15018,-0.0857919,-0.227837
-0.179244,-0.108194,-0.219909
-0.206905,-0.129718,-0.210323
-0.233037,-0.150207,-0.199203
-0.257541,-0.169512,-0.186673
-0.280344,-0.187499,-0.172863
-0.301397,-0.204046,-0.157906
-0.320667,-0.219047,-0.141942
-0.338136,-0.232406,-0.125115
-0.353795,-0.244046,-0.107577
-0.367644,-0.253903,-0.0894813
-0.379683,-0.261929,-0.0709887
-0.389915,-0.268093,-0.0522599
-0.398337,-0.272378,-0.0334554
-0.404946,-0.274786,-0.0147323
-0.40973,-0.275333,0.00375822
-0.412672,-0.274047,0.0218747
-0.413749,-0.270974,0.0394875
-0.41293,-0.26617,0.0564816
-0.41018,-0.259702,0.0727586
-0.405459,-0.251645,0.0882375
-0.398723,-0.242083,0.102855
-0.389931,-0.231105,0.116567
-0.379042,-0.218801,0.129341
-0.366022,-0.205268,0.141164
-0.350846,-0.190601,0.152027
-0.3335,-0.174895,0.161931
-0.313987,-0.158246,0.170879
-0.29233,-0.140751,0.17887
-0.268575,-0.122504,0.185896
-0.242795,-0.103604,0.191937
-0.215093,-0.0841507,0.196959
-0.185604,-0.0642481,0.20091
-0.154502,-0.0440068,0.203718
-0.121993,-0.0235456,0.205291
-0.0883251,-0.00299328,0.205523
-0.0537823,0.01751,0.204289
-0.0186857,0.0378112,0.201459
0.0166094,0.0577441,0.196899
0.051717,0.077129,0.190481
0.0862261,0.0957745,0.182094
0.119707,0.113479,0.17165
0.151719,0.130034,0.159097
0.18182,0.145228,0.144426
0.209576,0.15885,0.127682
0.234573,0.170698,0.108962
0.256427,0.180582,0.0884281
0.274795,0.188331,0.0663
0.289385,0.193798,0.0428547
0.299965,0.196868,0.0184202
0.30637,0.197461,-0.00663427
0.308508,0.195534,-0.0319095
0.306361,0.191086,-0.0569898
0.299985,0.184157,-0.0814569
0.289511,0.174828,-0.104904
0.275134,0.163223,-0.126951
0.257111,0.149497,-0.147253
0.235753,0.13384,-0.165511
0.211408,0.116471,-0.181482
0.184459,0.0976265,-0.194978
0.155306,0.0775619,-0.205873
0.124358,0.056541,-0.214098
0.0920256,0.0348318,-0.21964
0.0587072,0.0127013,-0.222536
0.0247849,-0.00958996,-0.222872
-0.00938281,-0.0317917,-0.22077
-0.0434653,-0.0536678,-0.216386
-0.0771624,-0.0749988,-0.209902
-0.110206,-0.095585,-0.201522
-0.142362,-0.115247,-0.191461
-0.173424,-0.133829,-0.179946
-0.203218,-0.151196,-0.167206
-0.231597,-0.167237,-0.15347
-0.258436,-0.181864,-0.138966
-0.283632,-0.195012,-0.123912
-0.307099,-0.206635,-0.108515
-0.328766,-0.21671,-0.0929695
-0.34857,-0.22523,-0.0774541
-0.366459,-0.232207,-0.0621279
-0.382386,-0.237666,-0.0471299
-0.396307,-0.241648,-0.0325764
-0.40818,-0.2442,-0.0185604
-0.417965,-0.24538,-0.00515075
-0.425621,-0.245252,0.00760815
-0.431109,-0.243881,0.0196955
-0.434388,-0.241335,0.031113
-0.435421,-0.23768,0.0418829
-0.434169,-0.232979,0.052045
-0.4306,-0.227289,0.061654
-0.424682,-0.220664,0.0707748
-0.416392,-0.213148,0.0794787
-0.405714,-0.20478,0.0878384
-0.392641,-0.19559,0.0959228
-0.37718,-0.185602,0.103792
-0.359347,-0.174837,0.111493
-0.33918,-0.163308,0.119053
-0.31673,-0.151031,0.126477
-0.292071,-0.138018,0.133746
-0.265301,-0.124288,0.140808
-0.236538,-0.109866,0.147584
-0.205933,-0.0947848,0.153963
-0.173661,-0.0790913,0.159805
-0.13993,-0.0628473,0.164941
-0.104978,-0.0461329,0.169181
-0.0690758,-0.0290478,0.172318
-0.0325256,-0.0117134,0.174132
0.00433983,0.00572707,0.174404
0.0411593,0.0231087,0.172921
0.0775464,0.0402462,0.169489
0.113094,0.056936,0.163944
0.147382,0.0729601,0.156158
0.179981,0.0880902,0.146055
0.210464,0.102093,0.133617
0.238414,0.114737,0.118889
0.263436,0.125798,0.101984
0.285163,0.135068,0.0830876
0.303274,0.142358,0.0624509
0.317492,0.14751,0.0403891
0.327605,0.1504,0.0172718
0.333462,0.150943,-0.00648825
0.334984,0.149096,-0.0304483
0.332163,0.144862,-0.0541509
0.325064,0.13829,-0.0771397
0.313821,0.129472,-0.098975
0.298632,0.118547,-0.119249
0.279752,0.105687,-0.137597
0.257487,0.0911018,-0.153712
0.23218,0.0750274,-0.167347
0.204205,0.0577212,-0.178325
0.173953,0.0394546,-0.186541
0.141823,0.0205065,-0.191956
0.108217,0.00115591,-0.194601
0.0735247,-0.0183244,-0.19457
0.0381223,-0.0376736,-0.192008
0.00236546,-0.0566482,-0.187114
-0.0334146,-0.0750264,-0.180122
-0.068913,-0.0926116,-0.171299
-0.103852,-0.109235,-0.160933
-0.137982,-0.124757,-0.149324
-0.171078,-0.139068,-0.136778
-0.202941,-0.152091,-0.123595
-0.233394,-0.163776,-0.110064
-0.262279,-0.174102,-0.0964564
-0.289455,-0.183073,-0.083017
-0.314798,-0.190718,-0.069962
-0.338194,-0.197084,-0.0574728
-0.359542,-0.202236,-0.0456933
-0.37875,-0.20625,-0.0347278
-0.395734,-0.209211,-0.0246402
-0.410416,-0.211208,-0.015454
-0.422728,-0.212331,-0.00715367
-0.432609,-0.212667,0.000312286
-0.440005,-0.212294,0.007028
-0.44487,-0.211283,0.0131054
-0.447166,-0.20969,0.0186786
-0.446867,-0.207559,0.0238979
-0.443956,-0.204917,0.0289224
-0.438425,-0.201775,0.0339135
-0.43028,-0.19813,0.0390273
-0.419538,-0.193961,0.0444076
-0.40623,-0.189235,0.0501789
-0.390398,-0.183909,0.0564404
-0.372099,-0.177929,0.0632601
-0.351405,-0.171237,0.0706708
-0.328401,-0.163775,0.078666
-0.303191,-0.155486,0.0871978
-0.275893,-0.14632,0.0961763
-0.246645,-0.13624,0.10547
-0.215604,-0.125222,0.114906
-0.182949,-0.113261,0.124278
-0.148881,-0.100376,0.133346
-0.113625,-0.0866107,0.141844
-0.0774325,-0.0720357,0.149489
-0.0405789,-0.0567509,0.155992
-0.00336785,-0.0408853,0.161059
0.0338722,-0.0245965,0.16441
0.0707883,-0.00806913,0.165788
0.107007,0.00848771,0.164966
0.142136,0.0248446,0.161762
0.175772,0.0407563,0.156047
0.207508,0.0559678,0.147753
0.236937,0.0702207,0.13688
0.263666,0.0832602,0.123504
0.287322,0.0948429,0.107773
0.307563,0.104744,0.0899101
0.324089,0.112763,0.070208
0.336647,0.118736,0.0490216
0.345045,0.122532,0.0267573
0.349152,0.124066,0.00386037
0.348908,0.123298,-0.0192001
0.34432,0.120236,-0.0419476
0.335466,0.114935,-0.0639144
0.322492,0.107494,-0.0846581
0.305604,0.0980575,-0.103776
0.285065,0.0868051,-0.120918
0.261183,0.0739494,-0.135798
0.234305,0.0597283,-0.148198
0.204806,0.0443974,-0.157975
0.173078,0.0282231,-0.165062
0.139521,0.0114746,-0.169465
0.104537,-0.00558284,-0.17126
0.0685175,-0.0226949,-0.170584
0.0318424,-0.0396235,-0.167629
-0.00512771,-0.0561525,-0.162633
-0.0420544,-0.0720912,-0.155869
-0.0786232,-0.0872771,-0.147631
-0.114545,-0.101579,-0.13823
-0.149556,-0.114895,-0.12798
-0.183418,-0.127156,-0.117185
-0.215913,-0.138323,-0.106136
-0.246848,-0.148384,-0.0951013
-0.276049,-0.157352,-0.0843158
-0.30336,-0.165262,-0.0739797
-0.328641,-0.172168,-0.0642524
-0.351768,-0.178137,-0.0552498
-0.372632,-0.183245,-0.0470427
-0.391136,-0.187573,-0.0396572
-0.407198,-0.191203,-0.033076
-0.420745,-0.194213,-0.0272411
-0.431721,-0.196673,-0.0220578
-0.440078,-0.198642,-0.0174002
-0.445784,-0.200166,-0.0131174
-0.448818,-0.201273,-0.00903973
-0.449172,-0.201975,-0.00498711
-0.446849,-0.202265,-0.000776268
-0.441866,-0.202119,0.0037712
-0.434252,-0.201494,0.00882116
-0.424046,-0.200333,0.0145196
-0.4113,-0.198564,0.0209861
-0.396075,-0.196107,0.0283076
-0.378444,-0.192872,0.036534
-0.358488,-0.18877,0.045674
-0.336303,-0.183708,0.0556929
-0.311991,-0.177604,0.0665116
-0.285668,-0.170383,0.0780064
-0.257463,-0.161986,0.0900109
-0.227519,-0.152371,0.102319
-0.195995,-0.14152,0.11469
-0.163067,-0.12944,0.126851
-0.128932,-0.116166,0.138509
-0.0938097,-0.101765,0.149354
-0.0579423,-0.0863335,0.159067
-0.0215976,-0.07,0.167336
0.0149306,-0.0529246,0.173856
0.0513233,-0.0352965,0.178348
0.0872372,-0.0173311,0.180561
0.122307,0.000732895,0.180291
0.156152,0.0186389,0.177381
0.188376,0.0361177,0.171735
0.218581,0.0528935,0.163323
0.246369,0.0686912,0.152186
0.271358,0.0832435,0.138439
0.293183,0.0962982,0.122271
0.311516,0.107625,0.103941
0.326067,0.117025,0.0837724
0.336599,0.124331,0.0621458
0.342934,0.12942,0.0394856
0.344958,0.132209,0.0162464
0.342625,0.132665,-0.00710192
0.335964,0.130801,-0.0300906
0.325069,0.126674,-0.0522686
0.310106,0.120388,-0.0732176
0.291299,0.112084,-0.0925656
0.26893,0.101939,-0.109999
0.243327,0.0901566,-0.125269
0.214854,0.0769632,-0.138199
0.183904,0.0625984,-0.148687
0.150884,0.0473085,-0.1567
0.116213,0.0313396,-0.162277
0.0803062,0.0149311,-0.165515
0.0435711,-0.00169045,-0.166567
0.00640012,-0.0183159,-0.165628
-0.0308346,-0.0347572,-0.162925
-0.0677846,-0.0508505,-0.158711
-0.104128,-0.0664576,-0.153245
-0.139571,-0.0814666,-0.146791
-0.173848,-0.0957914,-0.139603
-0.206722,-0.109371,-0.131918
-0.237983,-0.122166,-0.12395
-0.267448,-0.134157,-0.115883
-0.294957,-0.145344,-0.107869
-0.320377,-0.155737,-0.100021
-0.343592,-0.165356,-0.0924184
-0.364509,-0.17423,-0.0850999
-0.383053,-0.182386,-0.0780703
-0.399165,-0.189853,-0.0713008
-0.412801,-0.196653,-0.0647335
-0.423935,-0.202803,-0.0582855
-0.43255,-0.208311,-0.0518543
-0.438642,-0.213171,-0.0453241
-0.442219,-0.217368,-0.0385712
-0.443296,-0.220874,-0.0314709
-0.4419,-0.223647,-0.0239032
-0.438061,-0.225635,-0.0157591
-0.43182,-0.226776,-0.00694583
-0.423219,-0.227,0.00260781
-0.412308,-0.226228,0.0129476
-0.399139,-0.224383,0.0240903
-0.383771,-0.221384,0.036021
-0.366264,-0.217154,0.0486916
-0.346686,-0.211624,0.0620202
-0.325109,-0.204732,0.0758909
-0.301614,-0.196432,0.0901558
-0.276287,-0.186694,0.104636
-0.249231,-0.175505,0.119125
-0.220559,-0.162876,0.133394
-0.190401,-0.148842,0.147191
-0.158907,-0.133462,0.160252
-0.126251,-0.116825,0.172303
-0.09263,-0.0990446,0.183066
-0.0582683,-0.0802637,0.192268
-0.0234199,-0.0606519,0.199643
0.0116318,-0.0404043,0.204946
0.0465742,-0.0197393,0.207955
0.0810673,0.00110379,0.208481
0.114746,0.0218691,0.206378
0.147226,0.0422883,0.201545
0.178109,0.0620855,0.193938
0.20699,0.0809836,0.18357
0.233466,0.09871,0.170521
0.257149,0.115003,0.154934
0.277672,0.129619,0.137021
0.294702,0.142339,0.117051
0.307951,0.152972,0.095353
0.317183,0.161364,0.0723019
0.322225,0.1674,0.0483088
0.322972,0.171009,0.0238077
0.319391,0.17216,-0.000758992
0.311523,0.170869,-0.0249561
0.299481,0.167195,-0.0483701
0.283447,0.161234,-0.0706231
0.26367,0.15312,-0.0913847
0.240453,0.143016,-0.110381
0.214147,0.13111,-0.127401
0.18514,0.117607,-0.142299
0.153847,0.102723,-0.154995
0.1207,0.0866817,-0.165471
0.0861371,0.0697021,-0.173764
0.0505914,0.051999,-0.179959
0.0144856,0.0337761,-0.184181
-0.0217769,0.0152235,-0.186583
-0.0578174,-0.00348535,-0.187333
-0.0932866,-0.0221941,-0.186611
-0.127867,-0.0407645,-0.184594
-0.161276,-0.0590754,-0.18145
-0.193266,-0.077022,-0.177331
-0.223624,-0.0945136,-0.17237
-0.252171,-0.111472,-0.166675
-0.27876,-0.127827,-0.160332
-0.303278,-0.143518,-0.153399
-0.325635,-0.158489,-0.145913
-0.34577,-0.172683,-0.137887
-0.363643,-0.186048,-0.12932
-0.379234,-0.198528,-0.120195
-0.39254,-0.210067,-0.110486
-0.40357,-0.220605,-0.100163
-0.412346,-0.230078,-0.0891955
-0.418896,-0.238422,-0.0775581
-0.423255,-0.245567,-0.0652328
-0.425461,-0.251445,-0.0522132
-0.425551,-0.255987,-0.0385074
-0.423564,-0.259125,-0.0241397
-0.419537,-0.260794,-0.00915168
-0.413502,-0.260936,0.00639662
-0.40549,-0.259499,0.0224273
-0.395527,-0.256438,0.0388453
-0.383638,-0.25172,0.0555389
-0.369843,-0.245325,0.072382
-0.354164,-0.237244,0.0892356
-0.336625,-0.227483,0.105949
-0.317252,-0.216064,0.122364
-0.296078,-0.203025,0.138312
-0.273146,-0.188422,0.153622
-0.248514,-0.172328,0.168116
-0.222254,-0.154832,0.181615
-0.194463,-0.136044,0.193937
-0.165258,-0.11609,0.204902
-0.134787,-0.0951151,0.214329
-0.103228,-0.0732815,0.222043
-0.0707897,-0.0507693,0.227873
-0.0377188,-0.0277751,0.231658
-0.00429454,-0.00451078,0.233251
0.0291697,0.0187976,0.232521
0.0623289,0.0419123,0.229361
0.0948108,0.0645861,0.223692
0.126221,0.0865656,0.215472
0.156149,0.107595,0.204698
0.184181,0.127422,0.191415
0.209902,0.145798,0.175717
0.232915,0.162489,0.157754
0.252844,0.177279,0.137726
0.269352,0.189974,0.11589
0.282149,0.200407,0.0925476
0.290998,0.208445,0.0680401
0.29573,0.213989,0.0427409
0.296245,0.21698,0.0170419
0.292519,0.217397,-0.00865886
0.284602,0.215261,-0.033971
0.272619,0.210628,-0.0585245
0.256768,0.203593,-0.081982
0.237308,0.194278,-0.104048
0.214556,0.182838,-0.124479
0.188878,0.169444,-0.143083
0.160673,0.154287,-0.159725
0.130366,0.137567,-0.174324
0.0983973,0.119491,-0.186849
0.065209,0.100266,-0.197313
0.0312365,0.0800955,-0.205763
-0.00310043,0.059178,-0.212272
-0.0374051,0.0377027,-0.216932
-0.0713104,0.0158499,-0.219842
-0.104483,-0.00621068,-0.221102
-0.136627,-0.0283186,-0.220805
-0.167486,-0.0503227,-0.219037
-0.196841,-0.0720793,-0.215866
-0.224515,-0.0934509,-0.211347
-0.250367,-0.114305,-0.205521
-0.274289,-0.134513,-0.198417
-0.29621,-0.153946,-0.190052
-0.316082,-0.172481,-0.18044
-0.333885,-0.189993,-0.169592
-0.34962,-0.206359,-0.157524
-0.363302,-0.221458,-0.14426
-0.374961,-0.235172,-0.129836
-0.384635,-0.247388,-0.114303
-0.392366,-0.257998,-0.0977331
-0.398197,-0.266903,-0.0802145
-0.402172,-0.274013,-0.0618571
-0.404328,-0.279251,-0.0427897
-0.404699,-0.282552,-0.0231584
-0.403308,-0.283869,-0.00312402
-0.400174,-0.283169,0.0171413
-0.395304,-0.280439,0.0374583
-0.388697,-0.275682,0.0576442
-0.380346,-0.268921,0.0775176
-0.370237,-0.260195,0.0969015
-0.358352,-0.249562,0.115627
-0.344672,-0.237097,0.133536
-0.329181,-0.222887,0.150483
-0.311865,-0.207037,0.166335
-0.292724,-0.189661,0.180974
-0.271767,-0.170886,0.19429
-0.249023,-0.15085,0.206189
-0.224542,-0.129698,0.216581
-0.198401,-0.107587,0.225382
-0.170706,-0.0846777,0.232514
-0.141595,-0.0611422,0.237897
-0.111245,-0.0371591,0.241454
-0.0798686,-0.012915,0.243104
-0.0477171,0.0113954,0.242768
-0.0150807,0.0355699,0.24037
0.0177145,0.0593984,0.23584
0.0503092,0.0826647,0.229116
0.0823157,0.105147,0.220156
0.113325,0.126621,0.208941
0.142913,0.14686,0.19548
0.170653,0.165643,0.17982
0.196123,0.182754,0.162051
0.218917,0.197988,0.142309
0.238658,0.211156,0.120778
0.255009,0.222091,0.097689
0.267682,0.230651,0.0733177
0.276449,0.236722,0.0479784
0.281149,0.240226,0.0220145
0.281693,0.241117,-0.00421096
0.278068,0.239387,-0.0303281
0.270337,0.235067,-0.0559718
0.258637,0.22822,-0.0807946
0.243177,0.218946,-0.104477
0.224224,0.207372,-0.126736
0.202102,0.193654,-0.147334
0.17718,0.177967,-0.16608
0.149856,0.160505,-0.182832
0.120554,0.141471,-0.197496
0.0897058,0.121077,-0.21002
0.057742,0.0995386,-0.22039
0.0250843,0.0770703,-0.228623
-0.00786519,0.053884,-0.234758
-0.0407302,0.0301868,-0.238851
-0.0731663,0.00617969,-0.240967
-0.104865,-0.0179429,-0.241173
-0.135556,-0.0419934,-0.239535
-0.165008,-0.0657906,-0.236117
-0.193031,-0.0891593,-0.230975
-0.219471,-0.11193,-0.224164
-0.24421,-0.133938,-0.215734
-0.267163,-0.155024,-0.205733
-0.288275,-0.175034,-0.194216
-0.307516,-0.193819,-0.181241
-0.324874,-0.211236,-0.166877
-0.340358,-0.227151,-0.151208
-0.353985,-0.241437,-0.134332
-0.365781,-0.253981,-0.116365
-0.375778,-0.264678,-0.0974417
-0.384006,-0.273442,-0.0777138
-0.390493,-0.2802,-0.0573497
-0.395264,-0.284897,-0.0365309
-0.398333,-0.287497,-0.0154489
-0.399708,-0.287985,0.00569945
-0.399388,-0.286362,0.026716
-0.397361,-0.282652,0.0474066
-0.393605,-0.276898,0.0675858
-0.388093,-0.269158,0.0870804
-0.380788,-0.25951,0.105734
-0.371652,-0.248044,0.123409
-0.360643,-0.234864,0.139987
-0.347723,-0.220086,0.155372
-0.332856,-0.203832,0.169487
-0.316019,-0.186233,0.182273
-0.2972,-0.167424,0.193684
-0.276407,-0.147543,0.203688
-0.253667,-0.126734,0.212258
-0.229035,-0.10514,0.21937
-0.202598,-0.0829095,0.224996
-0.174474,-0.0601916,0.229105
-0.144819,-0.0371404,0.231655
-0.113826,-0.0139142,0.232596
-0.08173,0.00932291,0.231863
-0.0488047,0.0324003,0.229387
-0.0153627,0.0551397,0.225091
0.0182471,0.0773551,0.218895
0.051644,0.0988528,0.210727
0.0844208,0.119433,0.200528
0.116151,0.138889,0.18826
0.146396,0.157015,0.173913
0.174719,0.173604,0.157518
0.20069,0.188453,0.139147
0.2239,0.201371,0.118925
0.243973,0.212182,0.0970239
0.260575,0.220728,0.0736716
0.273427,0.226877,0.0491416
0.282309,0.230527,0.02375
0.287073,0.23161,-0.00215399
0.287642,0.230092,-0.0281991
0.284018,0.225978,-0.054004
0.276277,0.219311,-0.0791903
0.264566,0.210173,-0.103395
0.249102,0.198676,-0.126283
0.230162,0.18497,-0.147553
0.208073,0.169228,-0.166951
0.1832,0.151649,-0.184269
0.155942,0.132449,-0.19935
0.126712,0.111857,-0.212086
0.0959305,0.090112,-0.222418
0.0640161,0.0674547,-0.230326
0.0313733,0.044127,-0.23583
-0.00161304,0.0203672,-0.23898
-0.0345853,-0.00359284,-0.239849
-0.0672171,-0.0275296,-0.238531
-0.0992167,-0.0512297,-0.235133
-0.130329,-0.0744907,-0.229769
-0.160335,-0.0971221,-0.222564
-0.189052,-0.118946,-0.213643
-0.216331,-0.139798,-0.203137
-0.242054,-0.159525,-0.191179
-0.26613,-0.17799,-0.177906
-0.288494,-0.195067,-0.163457
-0.3091,-0.210647,-0.147977
-0.327919,-0.224633,-0.131612
-0.344932,-0.236945,-0.114516
-0.360131,-0.247517,-0.0968427
-0.373511,-0.256299,-0.0787512
-0.385071,-0.263258,-0.0604
-0.394807,-0.268376,-0.0419465
-0.402714,-0.27165,-0.0235446
-0.408782,-0.273092,-0.0053415
-0.412993,-0.272729,0.0125248
-0.415327,-0.270602,0.029928
-0.415755,-0.266763,0.0467561
-0.414243,-0.261273,0.0629133
-0.410754,-0.254205,0.0783206
-0.405244,-0.245636,0.0929171
-0.397674,-0.23565,0.106659
-0.388001,-0.224334,0.119518
-0.37619,-0.211777,0.131479
-0.362211,-0.198068,0.142539
-0.346046,-0.183299,0.152701
-0.32769,-0.167558,0.161971
-0.307158,-0.150934,0.170352
-0.284483,-0.133517,0.177842
-0.259725,-0.115396,0.184428
-0.232972,-0.0966624,0.190081
-0.204343,-0.0774122,0.194756
-0.17399,-0.0577461,0.198386
-0.142101,-0.0377727,0.200885
-0.108901,-0.0176102,0.202149
